date,open,high,low,close,volume,return_1d,rsi_14,volatility_7d,sma_20,sma_50,ema_12,ema_26
2025-02-07,69.42254749094096,71.88881228983675,66.294234436409,68.73611337870706,72487445.80039093,-0.00710963943125309,75.7511992928034,0.02794392190932224,60.40778401515163,51.64690898122744,62.62011424273653,58.55171826536252
2025-02-08,69.21004021089593,71.451151879952,67.03967955707485,69.27864000229602,95935333.6421301,0.007892890606133962,78.92624935709586,0.02839238321297393,61.08726009982087,52.17747534831477,63.644502821130295,59.34630506069092
2025-02-09,69.28718278373351,70.77940506082187,68.34971872659301,69.83453525776451,84259510.04111485,0.008024049771330422,84.00418919021652,0.028133185655645564,61.68269856543321,52.71283640909047,64.59681550368941,60.12321100121489
2025-02-10,70.33039411534008,70.82823385408848,69.4317610171617,69.92674348020061,61757365.25385692,0.001320381414378291,83.89673443899264,0.028824193579263673,62.13218307930877,53.27175099778767,65.41680442315268,60.849398592250864
2025-02-11,71.44481548641967,72.52443369249355,70.58887673791232,71.66584689533163,93134872.29578978,0.024870361875545255,83.05374915478565,0.02740192289526141,62.55121839884576,53.88751931205913,66.37819557271868,61.650616985071665
2025-02-12,72.16088520879349,73.46451161427873,70.65808993220891,71.95805204410023,88581286.27749881,0.004077327784814511,89.41137238867887,0.025937587576724867,63.10794279565189,54.51627951186113,67.2366350298543,62.414130693147854
2025-02-13,71.08531887068344,74.18727638609911,68.40316256667636,71.4898562756117,61385698.46516613,-0.006506509767685076,91.32761627690174,0.01083923950311777,63.76233638605,55.09446396934471,67.89097675997083,63.08640666221925
2025-02-14,73.35770464456621,73.88499583998136,72.83363678895675,73.36090512015625,105724645.07782517,0.02617222836945121,93.74528990801755,0.01205150142883142,64.54339901388457,55.710049701625884,68.73250419999935,63.847480622066435
2025-02-15,75.86876535830554,80.3060540910252,72.1305203088277,76.53498282969915,59676762.1247825,0.04326661052428604,94.0862468346336,0.01749684819672268,65.53815695465535,56.36851751979266,69.93288552764548,64.78729560040959
2025-02-16,79.04673925517122,79.63081590201313,78.35741523458951,78.94070841919472,92457533.28938186,0.03143301926190589,94.15401935928853,0.0182810808838931,66.64211756202194,57.08279081514772,71.31870443403767,65.83569654994923
2025-02-17,75.09674349100264,77.47197882369028,72.32158285186803,74.683755794317,106314745.52367863,-0.05392594910945381,76.84109681555867,0.03276870086406889,67.39834109474108,57.74214302698549,71.83640464331141,66.49110834582832
2025-02-18,74.72716163808984,75.12492662519408,74.0927505417152,74.48924914511605,73097129.16115291,-0.0026044036903637435,76.85508857294133,0.03232084214691892,68.20821822682164,58.40673134872041,72.24453456666596,67.08356321984964
2025-02-19,76.84816350846168,77.06634999108161,76.03471800335956,76.2512096208966,157688330.96241522,0.02365388960154502,75.82679623296585,0.03296848431824658,69.1477926186318,59.10508588322509,72.86094611347067,67.76264813844571
2025-02-20,79.58757321316399,81.96016425746423,76.63420888590812,78.98895446225376,81740413.6482959,0.035904280797230514,73.70892894760576,0.03358142187551263,70.23990059189282,59.82795641198978,73.80371662866807,68.59422638465371
2025-02-21,79.20638671251422,80.85148773426722,78.05115738653322,79.6892163131067,110244241.8117536,0.00886531358238929,76.33918180662684,0.033243686725086194,71.2617419875444,60.55089569895255,74.7091781185817,69.41607749046504
2025-02-22,79.10412999813201,79.9825936307606,78.08715545562035,78.9640636295011,81856690.47094573,-0.009099759254205808,73.08797516531864,0.030944841989187784,72.1384011379616,61.2989977281141,75.36377588949237,70.12333572298624
2025-02-23,81.30529703024493,81.49977989243597,80.53413100323102,80.72723112757603,121403930.01525846,0.022328733059480133,74.55266205494824,0.029813941033007666,73.06829932035735,62.02320929099437,76.18892284919755,70.90880945665955
2025-02-24,82.95049354955552,84.65264842564106,81.4614670311856,83.15986355127623,114153056.29944427,0.03013397573187948,76.98132934320664,0.016933574300364698,74.12976733813528,62.756281772843415,77.26137526490196,71.81629494514968
2025-02-25,82.63218520810847,85.39533480311296,80.58608298846138,83.331906391937,116901358.46977963,0.0020688206222787553,75.40996839027486,0.016171334032078644,75.06200676904304,63.44755326455961,78.19530313059965,72.66930320046725
2025-02-26,81.7696046240706,83.2354903170232,80.44209412791503,81.9057692203445,54477594.27183818,-0.017113939106167986,70.6473214525661,0.019963309161214745,75.69588014796935,64.13653434592725,78.76614406748348,73.35348586860631
2025-02-27,83.08750758625797,85.16777756107918,81.55600306082445,83.62634102689059,126164605.23853013,0.02100672300527906,73.945412532575,0.017429642385820805,76.44039153037852,64.88731910489781,79.51386667662302,74.1144381025533
2025-02-28,85.32771683566007,88.87581057467783,81.6429883549278,85.18515405401027,125910807.55642867,0.01864021560644913,73.62039225358366,0.017867355152649818,77.23571723296423,65.66761780759397,80.38637242699029,74.93449113599455
2025-03-01,85.9029781189148,86.8668719034675,85.76793754179342,86.73053040360082,113338474.9318616,0.01814138116849251,71.78438443926582,0.015951827191833478,78.08051699025604,66.48310093973993,81.36239673108422,75.8082718224839
2025-03-02,86.87650777221502,88.27829080225499,85.25406060122273,86.65222474569086,140941038.70415825,-0.0009028615130747264,68.29660534634885,0.016247282780650674,78.91679105353056,67.24092765118463,82.17621642563908,76.61152759457332
2025-03-03,85.03338769338143,85.59379452369048,84.59349238453261,85.15327899234534,83562726.54277684,-0.01729841048795533,78.58086090690838,0.016477373873360294,79.59116265838125,67.93495146604137,82.6342260512862,77.24424992033421
2025-03-04,88.92626725174325,90.28071910694811,87.81764258872147,89.16906750534396,42879172.49618431,0.04715952879935026,83.15689587963122,0.023245558585954913,80.45171343144344,68.6825327672334,83.6395862749874,78.12756974144604
2025-03-05,89.02170538628256,89.96423493401421,87.99708455175383,88.93873564595,48480113.92772587,-0.002583091489435585,80.78708656369061,0.020962927523695402,81.32415739996034,69.43173025185595,84.45484002436625,78.92839684548338
2025-03-06,92.635597617668,96.0180502271925,90.20845037168236,93.56651207196566,67122703.83211385,0.05203330576272247,82.4013351842764,0.02588191124509749,82.33443774755082,70.27196939605504,85.85663572399693,80.01270167707466
2025-03-07,91.46126770725265,91.83868931562742,90.72635079277245,91.10229105775653,75824880.00331327,-0.026336570207018073,73.52312750185297,0.030432058460844093,83.0628031589537,71.03715054148978,86.66365962149841,80.83415274231035
2025-03-08,87.66668256501646,90.74536519946452,85.33465587357948,88.39399132402004,101494222.33292983,-0.029728118824360883,67.96696200464545,0.03352676521251593,83.53546730419495,71.7504407190773,86.92986449880942,81.39414078539996
2025-03-09,89.03211945048211,89.25906214189123,88.32120287968368,88.54690877005521,97514844.58678487,0.001729952949795388,65.87290281328127,0.03348791703446281,84.22862495298186,72.40804410962683,87.17864054053955,81.92397545092997
2025-03-10,86.21989992291093,87.80083635419895,84.07501691362735,85.6454196184415,33620499.03149683,-0.032767819813433685,54.951106347294136,0.03554186448373106,84.78643347664813,73.00717013581743,86.9427603986783,82.19963798185675
2025-03-11,88.12271852341392,89.36000001267627,86.99914046920463,88.23499047403331,83231568.50056052,0.030235952688755674,58.90869070992423,0.032338293323536126,85.38562251930497,73.61335462638776,87.141565025656,82.6467011294254
2025-03-12,87.00318071493193,87.9616163913809,86.71945517326064,87.67569770864561,104532705.58942309,-0.006338673154300256,60.82469112753195,0.03239888072768597,85.81995968162457,74.14812751650688,87.22373928457749,83.01921939455282
2025-03-13,86.95613249376059,87.98982785469668,86.17057320937575,87.20204698562644,75238696.82515775,-0.005402303436388478,57.03746708423178,0.022230784414797998,86.19560121525055,74.62646564612757,87.22040200781578,83.32905847537309
2025-03-14,87.12426650780934,88.39651711781491,85.40558629399717,86.67122121385465,83061952.86769159,-0.006087308613974218,53.048118797968534,0.0210041279483775,86.58095909446823,75.14341878824511,87.13591265489869,83.57662608563098
2025-03-15,85.64545282702998,88.34559391353987,82.372540210422,85.05403571095302,105651562.89311713,-0.01865885215706553,46.57138933896255,0.01935143528361763,86.79729932363708,75.67645981311117,86.81562389429166,83.68606383565483
2025-03-16,85.4537057963173,86.91576086709752,84.57628625813315,86.03239943209425,115255686.74614517,0.011502848900269758,48.77740020133307,0.02027587829820427,86.94092611767798,76.24231475048376,86.69512782318436,83.85986647242812
2025-03-17,90.48346586281092,91.61988102209982,89.75451886845573,90.88767764317132,67648507.34457257,0.05643546202508687,59.98850428485957,0.026275612853914457,87.3187146802397,76.92727182306152,87.34013548779774,84.38044507766837
2025-03-18,95.30841418790962,96.9543577258408,93.0314220004352,94.66627603325693,46150454.592523925,0.04157437496555416,59.65513356205855,0.0281023683269026,87.9567400208853,77.6833674182894,88.46723403325299,85.14235848178603
2025-03-19,95.9396685785538,97.21534400665108,94.86260218095927,96.13607267901982,92233931.10064961,0.015526084972926624,62.11376527589358,0.027125780495966416,88.58222660349178,78.41490316907111,89.64705536337095,85.95670768158114
2025-03-20,97.07341990594844,98.35197560688704,96.12696185097693,97.40231089119935,41113789.0053566,0.013171312046491135,57.27973582319183,0.025840229504736075,89.19308444535122,79.19711525682501,90.84017159842148,86.80453014155286
2025-03-21,100.85058963605314,101.01315826777216,99.7172818823703,99.8782831803664,144660708.9631618,0.025420056942311753,66.64801095533976,0.023986796223403693,89.8504720841895,80.04548648473846,92.23065030333608,87.77295629257608
2025-03-22,96.88878242010738,98.112908113607,96.46030410317668,97.68092663961866,105687449.64817749,-0.022000343525925614,67.96553169488784,0.024916097310245855,90.4019071788859,80.85616911759017,93.06915435507186,88.50688002198665
2025-03-23,104.65808223966167,104.99636603407916,104.35991316299909,104.69808299594976,105369470.45205005,0.07183752855068626,74.68785004078845,0.03106891514047748,91.37914737906613,81.76508300950766,94.8582202998223,89.70622839042836
2025-03-24,102.99296427793591,104.73216947741838,100.55173955074359,102.27888637309673,80311002.1210357,-0.023106408003159218,75.80553815853153,0.03373094616415573,92.03463832245376,82.58204312454646,95.99986123417222,90.63753638914453
2025-03-25,98.34318044184711,100.36298936154515,96.5594154620931,98.57501925087475,100266593.3759512,-0.03621340878420276,65.5056493877053,0.03711710104262696,92.51645250269999,83.31095815997074,96.39603939058799,91.22549808260602
2025-03-26,99.26296212867335,103.45304035601,95.56076914033082,99.73330507086942,84952856.15975551,0.011750297679849586,67.76219489565204,0.03698918885106321,92.82479215264519,84.06701419747377,96.90946487986206,91.85570600766256
2025-03-27,102.00191068023499,102.634532030669,101.5663640470289,102.19814746930822,96949961.92299898,0.02471433586490801,70.86677381897204,0.037622527884777886,93.37958497322276,84.81723479138431,97.72310835516147,92.62181278259928
2025-03-28,102.44536741361475,103.80799306166912,100.85486151167093,102.21441526561945,84026194.45147088,0.00015917897451234175,71.94225541161086,0.03681852139797198,94.07060617030274,85.47695706386031,98.41407864907808,93.33237592948966
2025-03-29,103.1059335339422,105.64153298307971,101.34131393386869,103.86394037855202,87635861.83775105,0.016137891202977928,76.52963222727425,0.03513426772514596,94.83645775072758,86.17951360385722,99.25251891515099,94.11249181460538
2025-03-30,108.22675128786304,112.04987435068223,104.37667476434183,108.19881082700608,58763187.26215075,0.04173604845584333,78.559625162346,0.027140853872635783,95.9641273111558,86.95791702035142,100.62887151697484,95.15592285256098
2025-03-31,113.12512493387132,117.07781932427046,108.41009359212171,112.33518682922423,139601624.98411697,0.03822940354521642,78.15494675208126,0.026436780870657536,97.16913712891537,87.8079300517806,102.42984310347474,96.4284609249064
2025-04-01,112.7147862880294,118.65239370387559,106.33688992573573,112.25001399278815,78341420.64360043,-0.0007582026508359263,75.56153032234523,0.016957361176765835,98.39785294312249,88.65439546203237,103.94063862490756,97.60042781882356
2025-04-02,114.18194994960861,116.52544130843718,111.02663312213357,113.35311328468296,113718576.3019126,0.009827163958889829,75.2981747792299,0.017106531163590087,99.7054062580753,89.4881407898194,105.38871164948839,98.76729340888723
2025-04-03,115.62896609696239,117.07608419750652,114.18576250585014,115.63283235039898,74769173.49046342,0.020111658159671197,76.01260419917509,0.016918783078825984,101.15348681490252,90.36163639594535,106.96473021885924,100.01659258973994
2025-04-04,117.25435848740518,117.50184530749647,116.66230887392277,116.90906689280057,136788905.53991237,0.011036956515380059,75.1622227283133,0.015451468995325054,102.7462383739949,91.27002060828914,108.49462816869637,101.26788698255926
2025-04-05,118.85947895908858,120.47084392846718,118.0660910727651,119.67203224306478,83626728.28956546,0.023633456529062125,81.95677579161341,0.015441428881787246,104.42822001454343,92.1962431507473,110.21422879552227,102.63115700185597
2025-04-06,122.13631217985382,127.10896836982447,118.32707072394058,123.26453926728571,61329912.423750766,0.03001960405355386,79.96239640714366,0.013239638641011554,106.04706309574915,93.13083427949906,112.22196886810127,104.1595556881841
2025-04-07,124.98908671335417,128.2534721141721,122.15200643554729,125.40690787102669,96526161.71310306,0.01738025077184191,87.66030272805412,0.010141685229867203,107.58409468763764,94.06015826853567,114.25042102239749,105.73343362765392
2025-04-08,125.47188859288862,126.90749120677019,124.28118977394078,125.71449015584255,73694343.05346556,0.0024526741790986684,99.68812373311513,0.009300804347339504,109.06301556147878,95.08077295576621,116.01412396600442,107.21351188900124
2025-04-09,128.2719954175593,133.08548437325618,122.31487056033008,127.08377061778795,51943495.37517584,0.010891985961586137,99.69051480439347,0.009184286755232909,110.5470885478082,96.13266338521962,117.71714652781728,108.6853829059484
2025-04-10,131.1766835781255,134.60428088790778,126.61036363449374,130.00740821978786,70182360.87983155,0.023005593773204325,99.695589583544,0.009435456386861349,112.05354479977927,97.20778735719745,119.60795601888968,110.26479218845503
2025-04-11,132.68812030131883,133.79701773174378,131.85003170732173,132.95722938307796,100425594.48633657,0.022689639026594488,99.72447709320639,0.009251239090510566,113.81735993695224,98.28715285561393,121.66169038261096,111.9457134621308
2025-04-12,127.93988207855946,132.31442630393337,124.4165985459511,128.76832852699403,77582004.4980272,-0.0315056268509839,87.22346864188466,0.02066567986876814,115.02087221350446,99.26873509989167,122.75501932790067,113.19183309656512
2025-04-13,127.97562617319998,131.8932983381598,123.4986306597779,127.39863974516335,98869154.02713624,-0.010636845235927228,81.4881852357618,0.020036204299626752,116.27685988210779,100.23742662220494,123.46942246901801,114.24418914460944
2025-04-14,132.30741146197886,135.01610337761008,128.67492074080755,131.36430470058093,94804994.5106569,0.03112800076476585,81.38394640907713,0.022037603754666315,117.9163241545931,101.25016809366501,124.6840197354123,115.51234585245918
2025-04-15,132.87772423078283,139.48579113591964,127.63011185417157,134.18649281814032,118632373.60463716,0.021483675675763036,83.18313325290934,0.02257060738176316,119.63898354195665,102.27070067900232,126.14593867121661,116.89561599806518
2025-04-16,133.21918221284082,134.2817590288992,132.34344309136242,133.40479971893876,85346753.9298442,-0.005825423131529117,80.62986086370671,0.0232818170733912,121.19931615443815,103.27215854554235,127.26268652471234,118.11851849590767
2025-04-17,141.86529487455772,142.12025349114128,141.329586247813,141.58403939540264,92008520.04162782,0.061311434773682505,83.58790621383179,0.030880242989128514,123.16779736092732,104.4657239490435,129.46597158174163,119.85670522920358
2025-04-18,141.21276509739963,144.8916230389505,138.65577761862727,142.3146827629122,135760892.12712404,0.0051604924582573375,83.35280011458083,0.030641513302116903,125.09033448014534,105.63949078376395,131.4426963788448,121.5202591205894
2025-04-19,139.0249804731554,143.52260809018344,135.39520641234316,139.87075195901028,70101275.37419608,-0.017172724250619886,76.7411247982134,0.027734267344119608,126.67393153674554,106.73320274186395,132.73932031425488,122.87955488639835
2025-04-20,134.82358909155343,138.53779115842534,131.40251567294942,135.10946382774534,138908070.92689085,-0.03404062725465473,65.21079013366821,0.032025741018569004,127.8126453866716,107.70078141034682,133.1039577778688,123.78547406723888
2025-04-21,135.61573682916404,141.24447945223218,131.18109844887698,136.7720302449682,134417864.96970335,0.012305329102204832,64.77673863603982,0.03060341813235227,129.0387461992806,108.70317752033237,133.66827661896102,124.74744119151512
2025-04-22,134.7802176548329,136.72288835147026,132.83092402417543,134.77349786431293,104793452.6340143,-0.014612142388145788,61.282275887741044,0.030634963423605346,130.1097654282621,109.69558189777173,133.83831065670745,125.49011205616681
2025-04-23,136.68377864234515,141.81486420650904,131.07470832803753,136.18715055929835,76859658.09290971,0.010489099989143602,61.3250210974947,0.03064813816084291,131.13748133870706,110.63594355885081,134.19967064172144,126.282485278621
2025-04-24,130.3052123994173,134.5975267158852,126.37799210587634,130.6596249154452,97028108.94825679,-0.04058771786583759,50.76201842917797,0.021304268539524857,131.8250092398393,111.47036134424071,133.6550482222943,126.60671784431167
2025-04-25,135.59325029678251,138.97866327859393,132.0352726903805,135.4162668530647,151356781.7732414,0.03640483386277693,52.756635152766854,0.027637075296720392,132.6122209703393,112.3073564398627,133.92600493472054,127.25927703014523
2025-04-26,139.2605368295609,144.0822013964758,133.5786871802128,138.36950111692562,51432654.06037007,0.021808563568403105,61.069805891434264,0.029075554395133388,133.3674690628213,113.25270064104609,134.60961973198286,128.08225659212897
2025-04-27,139.41242845606993,143.10400188532725,137.04808376844107,140.717523627051,90636148.18320931,0.01696922003166912,65.01740528048481,0.025657315940535014,134.13299985062253,114.29917128710672,135.54929725430102,129.0182022984195
2025-04-28,138.58224138129108,141.75012294059016,136.6414311240428,139.79236519649453,126931980.29040773,-0.006574578678690046,60.20239651830542,0.02588893201828795,134.8368936026551,115.32408041563549,136.20207693771542,129.81628843901765
2025-04-29,135.105902212653,137.82728541957783,132.3415948699471,135.06209570011697,50089976.77789013,-0.03383782433131177,51.01313848016532,0.028957928144692342,135.23580985677157,116.312413937269,136.0266952088541,130.20486675465463
2025-04-30,145.8690368925397,149.1830965207896,142.04430811336945,145.34649591470082,101463669.93738085,0.07614571772541323,61.32663586296207,0.04085759157579899,136.0027642415172,117.45464404608234,137.4605107020613,131.32646891465805
2025-05-01,144.49634251551203,145.64191770043408,142.43058068331013,143.56880227670106,143306659.99098134,-0.012230729243331906,52.14274489401822,0.03613311397677961,136.53334288619837,118.57250613744347,138.40024786739048,132.23330842295752
2025-05-02,140.64038378244848,141.60172801825445,139.97900214174976,140.93894236287335,106243551.2590221,-0.018317767315207956,48.57326159104333,0.03642112825408066,137.14187357799233,119.64724404498838,138.79081625131093,132.87817019628463
2025-05-03,142.58951628257475,147.0993973525653,138.16202503245609,142.66942489151256,66665669.049355134,0.012278242617883128,52.94601317372912,0.03591857904588845,137.9054128353098,120.76720811854155,139.3875252728804,133.60344832185706
2025-05-04,144.3076366689554,145.26085471568584,142.71671458205032,143.66569229210046,39140866.85023429,0.006983047708683632,59.782055506479956,0.035556692122667585,138.52048221488576,121.93944125016449,140.04570481429886,134.34879972706028
2025-05-05,146.62452876785346,150.40420388636488,143.27573048135287,147.04578442505226,84664658.66344142,0.023527482999068594,61.3018039755408,0.035954343353094415,139.16344679523135,123.15970895002366,141.12264013903015,135.28931711209674
2025-05-06,153.732279068373,159.9593090587824,146.48154504753975,152.66535870674335,134194404.96810102,0.038216493615669256,68.22988851832083,0.032163958283836815,140.1264747446216,124.39526257129512,142.8984429956014,136.57643130429278
2025-05-07,149.28303218288175,150.62648826567175,148.0355042260711,149.37816530073192,103826035.92502765,-0.02153201901110935,62.94596934312095,0.022519621222946384,140.51618103988807,125.4895003566446,143.89532335023688,137.5247078966216
2025-05-08,154.99759607246222,156.08647299194152,152.42527582352528,153.50365764427534,83422847.79847224,0.027617773556382064,73.05410984744731,0.02272953594646899,141.07562978395623,126.63685205594972,145.37352862624277,138.7083338038552
2025-05-09,161.83635662205666,167.93761158731263,154.27318935508316,160.31717078601878,107977898.78871183,0.04438665010532117,74.12819664859003,0.022138286648955844,142.09795072530662,127.8951492538461,147.67255049697755,140.30898839512656
2025-05-10,157.58621247237582,163.3892330869351,151.73500774738577,157.5361861725517,120848538.49316943,-0.017346767035821498,68.63412038487763,0.026071264914683485,143.21928684254698,129.04830731368983,149.19003290860434,141.5850771193803
2025-05-11,157.75809403922662,157.97271875248362,157.00111707509515,157.21500293070972,106944002.93360768,-0.0020387902592119422,66.69712185270572,0.026722567026496044,144.24143547683403,130.23898883951165,150.42464368123592,142.742849401701
2025-05-12,156.50561631480255,159.61353821652034,153.66534601717734,156.7684971468509,85241794.17428023,-0.0028400965272735723,67.3496660488876,0.026892147719871733,145.34118544096094,131.28039712252965,151.40062113748436,143.7817862717121
2025-05-13,160.74819789659244,163.3358019356564,158.6498499913106,161.2311497542942,67315284.10611181,0.02846651392762256,76.89196645205115,0.025365772897379128,146.59338540071073,132.4594423901536,152.9130101554551,145.07433171486633
2025-05-14,158.65979948820083,168.58975716324545,149.78628682406622,159.66028919050484,50518463.03760596,-0.009742909891688023,67.91806349640667,0.023384282767225296,148.04341861446372,133.6811477889462,153.9510530839243,146.15477300935805
2025-05-15,157.3067099880532,159.91167060298213,155.6751400677313,158.27010840780383,52685684.90139656,-0.008707116777436519,68.58344656677959,0.02279062496615796,149.18611069220066,134.8518838556849,154.6155231337519,147.05220526109477
2025-05-16,153.11668710464207,157.67785996895984,147.54048543760103,152.07049337441572,62191435.21188586,-0.03917110499105736,62.906266450590415,0.020213263019239827,149.87116030507516,135.84933077378705,154.223980093854,147.42393030652593
2025-05-17,149.57586061954046,150.95998206755982,147.8424342689519,149.22329318418605,78782450.22939412,-0.01872289703972696,57.40695457985363,0.020333143426638247,150.29644878293192,136.78950833215836,153.4546436462128,147.55721644561186
2025-05-18,145.53013885029404,150.05389703611274,142.01635354651054,146.51630111481995,95263440.64442496,-0.018140546369157406,53.101721719870575,0.02051746853490834,150.6326455788482,137.64255554688373,152.3872063336908,147.48011160629392
2025-05-19,143.38491034558962,144.1480974573839,142.02957920233766,142.78959767556213,111201153.59255391,-0.025435418522730235,45.4035521427191,0.021004852692289046,151.01902067762046,138.33437128385486,150.91065115551717,147.13266612994343
2025-05-20,141.26849091535678,142.63660384261848,140.74870238807435,142.1137054017927,66252996.194187716,-0.0047334839846326915,37.24258120006924,0.01179210268127103,150.85738115197506,138.92994165530624,149.5572748857134,146.76089126119152
2025-05-21,143.21191699083906,145.80735315908916,141.10927019351544,143.6975758858826,74500264.57087053,0.011145093146448293,42.83688080262017,0.016047913541474786,150.8638198324341,139.5588928931681,148.65578273189328,146.53397901116864
2025-05-22,138.73713156261917,141.20383316846448,137.37736280650898,139.83332061502003,72064057.5763439,-0.02689158287493565,32.647632756001244,0.016361526687661502,150.80853874504146,140.08849703977484,147.29848086775894,146.03763394478727
2025-05-23,133.24686943660294,133.5709849381989,132.0729583296898,132.39500171104515,128257205.89756803,-0.05319418055195557,15.110559952112936,0.01993634266335369,150.29481758601807,140.4237404269878,145.0056379205722,145.0270685941397
2025-05-24,130.137181089599,131.3772161621581,128.71928933511106,129.9576133649489,127833087.84577791,-0.018409972541228448,15.24143265480376,0.01993852936207107,149.60941363966052,140.68471135643074,142.69055721970707,143.91081265123668
2025-05-25,131.45373371294312,133.20353403502253,128.75285756370263,130.4898271816917,67441270.81566344,0.004095287709295015,16.49523534653848,0.021848684174206025,148.7816157774925,140.9010672552033,140.81352182924317,142.91666557941855
2025-05-26,141.65134925065124,143.71884713810567,140.76862875779454,142.82878926066743,46436629.94577925,0.09455880466295019,36.53821401766755,0.046530091886895775,148.28978730518867,141.2923522550709,141.12356297253922,142.91015622247403
2025-05-27,140.69119825605952,143.15261090984666,138.48759774861702,140.94503464554367,148677705.58117554,-0.01318889997510131,29.382440245161376,0.046810782983909956,147.86813077242928,141.60311479056128,141.09609707607837,142.76459166121995
2025-05-28,137.82094681519632,139.1503942054168,135.4677450122618,136.78722088309868,93469274.21663818,-0.029499540532955226,27.91456929618343,0.04767181715899444,147.03230893437043,141.8245694051064,140.4331930463892,142.3218234554332
2025-05-29,129.02702385391729,132.73902214681928,125.58413938788568,129.289143429596,93588420.40793957,-0.054815628280880824,24.969394142480525,0.05077154367058552,145.48090756654932,141.86867686134255,138.71872387457486,141.35643974981562
2025-05-30,131.7893304527813,136.4470557472764,128.41657994369268,133.042240776537,66950258.1008923,0.0290287122907944,32.84028275800806,0.04859504256129676,144.25621029674855,141.92937351247753,137.84541878256903,140.7405731592024
2025-05-31,128.71295457244787,131.27681140238724,126.75795015747642,129.31269756863745,95078191.28792071,-0.02803277505047319,32.32584999320706,0.04938776288172877,142.86109502864497,141.85648287618872,136.53269244196417,139.8940638561976
2025-06-01,127.78532969875752,130.80228630388052,124.70879828369539,127.72431434253339,89368224.2530395,-0.012283273460140798,32.98082394730096,0.04956600634194634,141.40888588842907,141.8356025924995,135.17755734974403,138.9926009292595
2025-06-02,130.49486570834424,134.32449514257087,126.52223249780327,130.34753831896063,141142944.5364043,0.020538172312221104,38.50188840830748,0.029261633448316404,139.8647053166624,141.89458056397544,134.43447749885428,138.35222592108923
2025-06-03,131.9448600252322,136.627105239363,126.71642067052181,131.378570313738,122683246.12531407,0.007909869323764696,40.14400660799916,0.030261344919044125,138.45061937282406,141.8948658762386,133.96433793191332,137.8356588390632
2025-06-04,127.2095540246286,128.24355089462142,125.04686989113853,126.07161727474923,41590806.405802816,-0.040394358275596454,34.853003927795086,0.031701681844597374,136.84069481617132,141.73256836537078,132.75007321542654,136.96424835281772
2025-06-05,120.85489809174001,121.0101636298887,120.38443362957798,120.53929370227887,69822798.6176883,-0.04388238758303309,33.88163990428495,0.029375792507874383,135.26413483256448,141.47525824503757,130.87149175186536,135.74758504537039
2025-06-06,128.0628947369272,130.4421723385853,125.5495382090119,127.92627760407336,99377396.28026177,0.061282787337709754,46.26359300691719,0.037772175842024254,134.19928405355887,141.202103009211,130.4183818829743,135.16822893860763
2025-06-07,135.61229404897387,136.6900456674075,135.04641256069246,136.12203712881197,52657464.26160274,0.06406627065397896,54.701495117024514,0.04394065056512112,133.67957085425843,141.07825009652896,131.29586730541087,135.23888139714128
2025-06-08,135.58360619344163,137.64098351565335,132.3297609646967,134.36870306291937,113434037.62808281,-0.012880604073192248,52.904252712852625,0.043987561181448566,133.2585261236263,140.96820911860715,131.76861126810448,135.17442374275447
2025-06-09,131.5502572738739,132.46649050316793,130.4392519934525,131.35411914199778,84518559.4455836,-0.022435164232477378,40.01418731323338,0.044949167990531676,132.72054681063656,140.8931022248922,131.70484324870344,134.89143821677249
2025-06-10,126.56685125908473,127.48205363494453,125.7248765407279,126.63959499535362,68440154.92580278,-0.035891711485253275,38.13528289810258,0.04698433084569016,131.8676477661101,140.6904535198999,130.92557428664963,134.28019057074144
2025-06-11,126.883517456845,129.08770359741447,125.84169871056933,128.03641857825357,82463979.13548715,0.01102991195566605,42.39386647655541,0.04434731279046379,131.27780266427177,140.55571193417873,130.48108879305025,133.81768894166828
2025-06-12,132.67217451849507,133.06790891139798,132.159998939365,132.55538497255927,97098301.44621217,0.03529438299263088,52.994050501609486,0.040296749044568106,131.2858218273475,140.48307662244395,130.80021128220548,133.7241849439565
2025-06-13,135.87657462808457,142.26563792290145,130.73302756722742,137.07666208714534,145455130.0135721,0.034108588764779624,53.64685463053953,0.036113975675072595,131.6417742634573,140.61141736587794,131.76581909835008,133.9725165841927
2025-06-14,125.89342442620347,127.1152055677636,125.48451868161783,126.70366812652591,138995745.62677413,-0.07567293952653209,47.894489240504626,0.03996633994534485,131.452466310699,140.43716539134718,130.98702664114637,133.43408336510626
2025-06-15,130.2986981098811,130.85471304639202,128.63011933136627,129.18136635265577,94493439.87811378,0.01955506310721522,51.159215337048444,0.041363905164547896,130.77009516529844,140.25340269606178,130.70923275060937,133.11906729010994
2025-06-16,133.08309756202604,135.56715081470463,130.62966686790404,133.11316580267246,55582069.44808885,0.030436273907207045,52.15542452146946,0.042432912419750675,130.3785017231549,140.10131553957422,131.07906860477294,133.11863014289236
2025-06-17,134.79279343895902,135.38777383773126,134.48989146871494,135.08421698998575,107699524.59233862,0.014807334612078726,52.84633425958636,0.038931491763946724,130.29335152849924,140.00715257544402,131.69524527942107,133.26422916860298
2025-06-18,141.58480285778674,145.1576822828889,138.64473122756291,142.2047374344617,106411269.65778951,0.05271171276066844,62.05608145824459,0.0421787000002729,130.9391312287425,140.15000541013092,133.3120902263504,133.92648904014808
